svs
2.32786193128326
1.10147861811227
0.426463155675108
0.153376231189619
0.0532134094638159
0.0179984318607584
0.00595871107083768
0.00193545747160577
0.000617815326393936
0.000194069417584416
6.0056288017124e-05
1.83260513647955e-05
5.51871109718206e-06
1.64122809370467e-06
4.82314462852926e-07
1.40138999622172e-07
4.0277937130369e-08
1.1456334706338e-08
3.22602000784098e-09
8.99680572733841e-10
2.48572441855559e-10
6.80601185744131e-11
1.84726330991946e-11
4.97135566200584e-12
1.32687852018902e-12
