sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,22.037689,2000,2000,0.0017288033206493,0.00172988074115877,0.0170019307732498,LUPP_iterative_cur,1e-20,RandSVD
2,23.516559,2000,2000,0.00174388888561586,0.00173639093215689,0.0171676056749084,LUPP_iterative_cur,1e-20,RandSVD
3,21.899372,2000,2000,0.00173528654851753,0.00172821778321107,0.0167229631531722,LUPP_iterative_cur,1e-20,RandSVD
4,22.009084,2000,2000,0.00173261220857486,0.00173366010754271,0.0172127208075278,LUPP_iterative_cur,1e-20,RandSVD
5,22.656988,2000,2000,0.00174527735089304,0.00173883911809108,0.0182233926278117,LUPP_iterative_cur,1e-20,RandSVD
