sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,31.595858,1000,1000,0.644009203517925,0.630388626905105,0.644009203517925,svds,2e-07,Low_Rank
2,108.612213,1000,1000,0.644009203517925,0.630388626905105,0.644009203517925,svds,2e-07,Low_Rank
3,113.888215,1000,1000,0.644009203517925,0.630388626905105,0.644009203517925,svds,2e-07,Low_Rank
4,88.499342,1000,1000,0.644009203517925,0.630388626905105,0.644009203517925,svds,2e-07,Low_Rank
5,95.840333,1000,1000,0.644009203517925,0.630388626905105,0.644009203517925,svds,2e-07,Low_Rank
