sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,29.917719,2000,2000,0.188847793830094,0.188722451397674,2.0202679232868,LUPP_iterative_cur,2e-07,RandSVD
2,25.907125,2000,2000,0.188792771994236,0.188783845920312,2.08270150696889,LUPP_iterative_cur,2e-07,RandSVD
3,23.725301,2000,2000,0.189014003098529,0.188829682048468,1.99344065760045,LUPP_iterative_cur,2e-07,RandSVD
4,14.37749,2000,2000,0.188929462863942,0.188831817979294,1.92826614762415,LUPP_iterative_cur,2e-07,RandSVD
5,12.022425,2000,2000,0.188888271859358,0.188796570365445,1.99509900331981,LUPP_iterative_cur,2e-07,RandSVD
