sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,3.871499,2000,2000,0.000555975793775032,0.000555971474962921,0.000555975794625398,LUPP_iterative_cur,1e-20,bayer01
2,3.724733,2000,2000,0.000555975748160275,0.000555971507119891,0.000555975748998934,LUPP_iterative_cur,1e-20,bayer01
3,3.069413,2000,2000,0.000555975756799197,0.000555971534853753,0.000555975757173079,LUPP_iterative_cur,1e-20,bayer01
4,2.731742,2000,2000,0.000555975734154106,0.00055597149438146,0.000555975735694869,LUPP_iterative_cur,1e-20,bayer01
5,2.62469,2000,2000,0.000555975712050266,0.00055597143286785,0.000555975712921077,LUPP_iterative_cur,1e-20,bayer01
