sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,1.644346,500,500,0.283890615235529,0.281878631205722,1.49803782093425,LUPP_iterative_cur,1e-20,RandSVD
2,1.545506,500,500,0.28307871969529,0.284162039488246,1.44440750267613,LUPP_iterative_cur,1e-20,RandSVD
3,1.805952,500,500,0.283860124862588,0.284404124996449,1.44646417952721,LUPP_iterative_cur,1e-20,RandSVD
4,1.594496,500,500,0.282998676360215,0.283572974704952,1.47736328659595,LUPP_iterative_cur,1e-20,RandSVD
5,1.588747,500,500,0.28341861026463,0.282953358438713,1.45014113184311,LUPP_iterative_cur,1e-20,RandSVD
