sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,205.602036,2000,2000,0.000735659417629642,0.000718536261435987,0.000735659417399989,svds,2e-07,ct20stif
2,227.383928,2000,2000,0.000735659417629642,0.000718536261435987,0.000735659417399989,svds,2e-07,ct20stif
3,250.459774,2000,2000,0.000735659417629642,0.000718536261435987,0.000735659417399989,svds,2e-07,ct20stif
4,159.772766,2000,2000,0.000735659417629642,0.000718536261435987,0.000735659417399989,svds,2e-07,ct20stif
5,135.894673,2000,2000,0.000735659417629642,0.000718536261435987,0.000735659417399989,svds,2e-07,ct20stif
