sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,71.41309,2000,2000,0.0132035957820934,0.0127669656718085,0.0132035957821468,svds,3e-07,randLOW
2,79.221874,2000,2000,0.0132035957820934,0.0127669656718085,0.0132035957821468,svds,3e-07,randLOW
3,77.8872,2000,2000,0.0132035957820934,0.0127669656718085,0.0132035957821468,svds,3e-07,randLOW
4,81.374034,2000,2000,0.0132035957820934,0.0127669656718085,0.0132035957821468,svds,3e-07,randLOW
5,83.757874,2000,2000,0.0132035957820934,0.0127669656718085,0.0132035957821468,svds,3e-07,randLOW
