sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,12.013719,500,500,0.0375603962921406,0.0375734787345518,0.0376511919204532,LUPP_iterative_cur,1e-20,TSOPF
2,20.999339,500,500,0.0375702301599572,0.0375731308118392,0.0376500059548536,LUPP_iterative_cur,1e-20,TSOPF
3,10.118342,500,500,0.0375670122926732,0.0375941882776856,0.0376770649909876,LUPP_iterative_cur,1e-20,TSOPF
4,10.912676,500,500,0.0375457793237389,0.0375587600587049,0.0376352040866122,LUPP_iterative_cur,1e-20,TSOPF
5,9.69082,500,500,0.0375507691551853,0.0375644556489918,0.0376274902738735,LUPP_iterative_cur,1e-20,TSOPF
