sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,13.841489,1500,1500,0.474751507722966,0.474454157478985,4.01017810462696,LUPP_iterative_cur,1e-20,Low_Rank_PD
2,12.894743,1500,1500,0.474587849070213,0.474497368796183,3.95006497356921,LUPP_iterative_cur,1e-20,Low_Rank_PD
3,12.219041,1500,1500,0.47454288197645,0.474687673895773,3.94016464832683,LUPP_iterative_cur,1e-20,Low_Rank_PD
4,12.057613,1500,1500,0.474608881097262,0.474663698775936,3.96167233323919,LUPP_iterative_cur,1e-20,Low_Rank_PD
5,12.493632,1500,1500,0.474652880899913,0.474620213184391,4.09427302966153,LUPP_iterative_cur,1e-20,Low_Rank_PD
