sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,1.861651,500,500,0.851433727895037,0.851358357956141,4.58110219899446,LUPP_iterative_cur,1e-20,Low_Rank_PD
2,2.014535,500,500,0.851352648195228,0.85134845011688,4.21490767256032,LUPP_iterative_cur,1e-20,Low_Rank_PD
3,2.260475,500,500,0.85151496936866,0.851457331690278,4.02004354105722,LUPP_iterative_cur,1e-20,Low_Rank_PD
4,1.781852,500,500,0.851371357512798,0.851492292101724,4.34849535525176,LUPP_iterative_cur,1e-20,Low_Rank_PD
5,2.043062,500,500,0.85136791771089,0.851422747828249,4.27071993208403,LUPP_iterative_cur,1e-20,Low_Rank_PD
