sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,104.417988,1500,1500,0.474523386254376,0.474855936844981,3.334355705279,LUPP_iterative_cur,1e-20,Low_Rank_PD
2,112.786441,1500,1500,0.474749569060782,0.474789059666657,3.46892234369738,LUPP_iterative_cur,1e-20,Low_Rank_PD
3,105.454711,1500,1500,0.474714283005405,0.474843014091172,3.46012455136692,LUPP_iterative_cur,1e-20,Low_Rank_PD
4,100.308388,1500,1500,0.474555815333832,0.4743663178436,3.39294417124937,LUPP_iterative_cur,1e-20,Low_Rank_PD
5,110.949203,1500,1500,0.474570266147388,0.474574515998198,3.46930424283035,LUPP_iterative_cur,1e-20,Low_Rank_PD
