sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,15.168291,2000,2000,0.00285196750981049,0.00289017121613258,0.00320096158559851,LUPP_sketch_cur,3e-07,c-69
2,13.582537,2000,2000,0.00285395353676906,0.00289223294809788,0.0032001168461613,LUPP_sketch_cur,3e-07,c-69
3,8.90038,2000,2000,0.00285376076709406,0.00289156828338044,0.00319830320189719,LUPP_sketch_cur,3e-07,c-69
4,6.607814,2000,2000,0.00285318309765199,0.00289157141985763,0.00318984408714238,LUPP_sketch_cur,3e-07,c-69
5,6.274833,2000,2000,0.00285344324656537,0.00289113471085607,0.00320655913412235,LUPP_sketch_cur,3e-07,c-69
