sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,394.087617,4000,4000,0.00136930811196346,0.00133088240144117,0.00136930811205546,svds,3e-07,c-69
2,426.529762,4000,4000,0.00136930811196346,0.00133088240144117,0.00136930811205546,svds,3e-07,c-69
3,327.567964,4000,4000,0.00136930811196346,0.00133088240144117,0.00136930811205546,svds,3e-07,c-69
4,294.329107,4000,4000,0.00136930811196346,0.00133088240144117,0.00136930811205546,svds,3e-07,c-69
5,198.69088,4000,4000,0.00136930811196346,0.00133088240144117,0.00136930811205546,svds,3e-07,c-69
