sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,33.205329,2500,2500,0.000284829395183112,0.000283465481889904,0.00311340165102616,LUPP_iterative_cur,1e-20,RandSVD
2,31.078022,2500,2500,0.000283299257634271,0.000283084470812567,0.00305122729727773,LUPP_iterative_cur,1e-20,RandSVD
3,30.775258,2500,2500,0.000284451825562667,0.000283124389855835,0.0031212258499599,LUPP_iterative_cur,1e-20,RandSVD
4,31.535808,2500,2500,0.000284787080400326,0.000286247867269966,0.00312452694832882,LUPP_iterative_cur,1e-20,RandSVD
5,31.50972,2500,2500,0.00028327332337429,0.000284345748645346,0.00295091615766044,LUPP_iterative_cur,1e-20,RandSVD
