sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,1.336816,1000,1000,0.000599595552725048,0.000599591548593924,0.000599595553997078,LUPP_iterative_cur,1e-20,bayer01
2,1.283236,1000,1000,0.000600051324338347,0.000600047322064489,0.0006000513244251,LUPP_iterative_cur,1e-20,bayer01
3,1.142568,1000,1000,0.000601273458839061,0.000601269465697698,0.000601273459923146,LUPP_iterative_cur,1e-20,bayer01
4,1.206592,1000,1000,0.000597807769316611,0.000597803752828171,0.00059780777020958,LUPP_iterative_cur,1e-20,bayer01
5,1.099611,1000,1000,0.000603955206619067,0.000603951230775107,0.00060395520726483,LUPP_iterative_cur,1e-20,bayer01
