sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,6.279845,1000,1000,0.0577365927711783,0.0575124410337677,0.397699328408807,LUPP_iterative_cur,1e-20,RandSVD
2,5.607749,1000,1000,0.0575374954490067,0.0572710461826118,0.403804553365681,LUPP_iterative_cur,1e-20,RandSVD
3,5.689482,1000,1000,0.0572730484686611,0.057504735282142,0.397081148068171,LUPP_iterative_cur,1e-20,RandSVD
4,5.79681,1000,1000,0.0573463677229591,0.057472500650059,0.397558783450013,LUPP_iterative_cur,1e-20,RandSVD
5,5.953966,1000,1000,0.0573878747483251,0.0572143567735943,0.405561517201598,LUPP_iterative_cur,1e-20,RandSVD
