sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,4.756058,2500,2500,0.000534890255001426,0.000534885765935126,0.000534890255885314,LUPP_iterative_cur,1e-20,bayer01
2,3.050603,2500,2500,0.000534890200797297,0.000534885792568444,0.000534890201669024,LUPP_iterative_cur,1e-20,bayer01
3,3.051725,2500,2500,0.000534890241865672,0.000534885866633535,0.000534890242254302,LUPP_iterative_cur,1e-20,bayer01
4,4.293381,2500,2500,0.000534890211513628,0.000534885817751437,0.000534890213115133,LUPP_iterative_cur,1e-20,bayer01
5,3.126494,2500,2500,0.000534890159436821,0.000534885711562237,0.000534890160341965,LUPP_iterative_cur,1e-20,bayer01
