sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,40.019317,500,500,0.362887309378979,0.349122345261527,0.362887309378978,svds,3e-07,c-67
2,42.580447,500,500,0.362887309378979,0.349122345261527,0.362887309378978,svds,3e-07,c-67
3,54.02802,500,500,0.362887309378979,0.349122345261527,0.362887309378978,svds,3e-07,c-67
4,45.613171,500,500,0.362887309378979,0.349122345261527,0.362887309378978,svds,3e-07,c-67
5,44.077204,500,500,0.362887309378979,0.349122345261527,0.362887309378978,svds,3e-07,c-67
