sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,3.895515,2500,2500,0.000534890152550907,0.000534885785401016,0.000534890153330435,LUPP_iterative_cur,1e-20,bayer01
2,3.953868,2500,2500,0.000534890166574845,0.000534885718952838,0.000534890167732551,LUPP_iterative_cur,1e-20,bayer01
3,3.35519,2500,2500,0.000534890237233405,0.000534885752741264,0.000534890238829989,LUPP_iterative_cur,1e-20,bayer01
4,3.319416,2500,2500,0.000534890218387154,0.000534885820695909,0.000534890219920546,LUPP_iterative_cur,1e-20,bayer01
5,3.72869,2500,2500,0.00053489014505772,0.0005348857102694,0.000534890145900631,LUPP_iterative_cur,1e-20,bayer01
