sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,65.940442,2000,2000,0.000557344343878812,0.000556076943370415,0.000557344343599407,svds,2e-07,bayer01
2,64.212706,2000,2000,0.000557344343878812,0.000556076943370415,0.000557344343599407,svds,2e-07,bayer01
3,65.741626,2000,2000,0.000557344343878812,0.000556076943370415,0.000557344343599407,svds,2e-07,bayer01
4,55.902744,2000,2000,0.000557344343878812,0.000556076943370415,0.000557344343599407,svds,2e-07,bayer01
5,47.988387,2000,2000,0.000557344343878812,0.000556076943370415,0.000557344343599407,svds,2e-07,bayer01
