sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,11.683519,1500,1500,0.0102336578173221,0.0102075593901445,0.0898214120404359,LUPP_iterative_cur,1e-20,RandSVD
2,12.348462,1500,1500,0.010215502308981,0.0102601844296533,0.0849913883868895,LUPP_iterative_cur,1e-20,RandSVD
3,12.738926,1500,1500,0.010272528919222,0.0102419303471133,0.0876100714835969,LUPP_iterative_cur,1e-20,RandSVD
4,12.084235,1500,1500,0.0102522349118503,0.0102494666803108,0.0936342974595385,LUPP_iterative_cur,1e-20,RandSVD
5,11.781496,1500,1500,0.0102765558816364,0.0102606618361111,0.0835256083865979,LUPP_iterative_cur,1e-20,RandSVD
