sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,112.872037,3000,3000,0.00844987871508573,0.00810361579244912,0.00844987871520167,svds,3e-07,randLOW
2,125.672051,3000,3000,0.00844987871508573,0.00810361579244912,0.00844987871520167,svds,3e-07,randLOW
3,132.967791,3000,3000,0.00844987871508573,0.00810361579244912,0.00844987871520167,svds,3e-07,randLOW
4,121.115494,3000,3000,0.00844987871508573,0.00810361579244912,0.00844987871520167,svds,3e-07,randLOW
5,123.836506,3000,3000,0.00844987871508573,0.00810361579244912,0.00844987871520167,svds,3e-07,randLOW
