sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,6.293599,1000,1000,0.683471193503369,0.683215667229285,4.58571330557683,LUPP_iterative_cur,1e-20,Low_Rank_PD
2,6.596997,1000,1000,0.683191427060938,0.683107483796995,4.81218376784533,LUPP_iterative_cur,1e-20,Low_Rank_PD
3,5.583521,1000,1000,0.683215499592493,0.683347206869401,4.63792900941743,LUPP_iterative_cur,1e-20,Low_Rank_PD
4,5.606162,1000,1000,0.683211027150164,0.683330895113867,4.7702358675681,LUPP_iterative_cur,1e-20,Low_Rank_PD
5,5.890297,1000,1000,0.683188004982239,0.683240430818201,4.58417023406028,LUPP_iterative_cur,1e-20,Low_Rank_PD
