sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,12.574872,2000,2000,0.000432401022648086,0.000432436506582456,0.000433635516463631,LUPP_iterative_cur,3e-07,c-67
2,10.925607,2000,2000,0.000432283114295547,0.000432307992662267,0.000433580395261272,LUPP_iterative_cur,3e-07,c-67
3,11.450791,2000,2000,0.00043235269020129,0.000432391341717894,0.000433614856925686,LUPP_iterative_cur,3e-07,c-67
4,9.037781,2000,2000,0.000432398447614143,0.000432405282295379,0.000433684162222888,LUPP_iterative_cur,3e-07,c-67
5,9.925567,2000,2000,0.000432194432143002,0.000432226326787107,0.000433481800553798,LUPP_iterative_cur,3e-07,c-67
