sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,9.150284,2500,2500,0.000283592798113811,0.000283718260804784,0.00349849767138554,LUPP_iterative_cur,1e-20,RandSVD
2,8.896728,2500,2500,0.000284286536831466,0.000283718095946736,0.0035216288291334,LUPP_iterative_cur,1e-20,RandSVD
3,8.824181,2500,2500,0.000284790766906578,0.000284509833421647,0.00328155863406041,LUPP_iterative_cur,1e-20,RandSVD
4,9.130013,2500,2500,0.000282891238135707,0.000283022567679969,0.00329285610145538,LUPP_iterative_cur,1e-20,RandSVD
5,9.883984,2500,2500,0.0002837033487147,0.000283514080680688,0.00362350020044118,LUPP_iterative_cur,1e-20,RandSVD
