sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,1.622218,500,500,0.851336084934039,0.851419421885892,4.53141792049916,LUPP_iterative_cur,1e-20,Low_Rank_PD
2,2.113224,500,500,0.851523616958445,0.851397838688413,4.44081901927972,LUPP_iterative_cur,1e-20,Low_Rank_PD
3,2.057388,500,500,0.851471651235264,0.851415862938789,4.48555081032415,LUPP_iterative_cur,1e-20,Low_Rank_PD
4,1.707671,500,500,0.851459099156755,0.851375783965842,4.53230587911145,LUPP_iterative_cur,1e-20,Low_Rank_PD
5,1.749696,500,500,0.851503227660229,0.85154007042797,4.27120900362138,LUPP_iterative_cur,1e-20,Low_Rank_PD
