sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,7.658558,3000,3000,0.00195073825456469,0.00195724072488874,0.00211794092633783,LUPP_iterative_cur,3e-07,c-69
2,8.120606,3000,3000,0.0019504091729331,0.00195630309753877,0.00210035539073757,LUPP_iterative_cur,3e-07,c-69
3,7.625807,3000,3000,0.00195006121078537,0.00195466897497997,0.00211376440918189,LUPP_iterative_cur,3e-07,c-69
4,8.092981,3000,3000,0.00195467734777814,0.00196199716962432,0.00214351362593497,LUPP_iterative_cur,3e-07,c-69
5,8.281611,3000,3000,0.00195313375164538,0.00195954486841108,0.0021336638277904,LUPP_iterative_cur,3e-07,c-69
