sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,22.523447,1500,1500,0.0289136117016962,0.0289094941924608,0.028941625762991,LUPP_iterative_cur,1e-20,TSOPF
2,11.576615,1500,1500,0.0289053519900019,0.0289169974175003,0.0289406720529643,LUPP_iterative_cur,1e-20,TSOPF
3,10.892279,1500,1500,0.0289077221118068,0.0289077221118068,0.0289268409958439,LUPP_iterative_cur,1e-20,TSOPF
4,10.393963,1500,1500,0.028918807145718,0.0289146901128411,0.0289350016019373,LUPP_iterative_cur,1e-20,TSOPF
5,7.918388,1500,1500,0.0289147509700912,0.0289158873168616,0.0289361107295454,LUPP_iterative_cur,1e-20,TSOPF
