sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,2.654939,1000,1000,0.0335120585864065,0.033513871522938,0.0335410934367606,LUPP_iterative_cur,2e-07,TSOPF
2,2.453073,1000,1000,0.0335122336128516,0.0335122336128516,0.0335309151541317,LUPP_iterative_cur,2e-07,TSOPF
3,2.393021,1000,1000,0.0335059152440502,0.0335104659642943,0.0335270425449756,LUPP_iterative_cur,2e-07,TSOPF
4,2.41415,1000,1000,0.0335042566298237,0.0335078135472788,0.0335361931993841,LUPP_iterative_cur,2e-07,TSOPF
5,2.464435,1000,1000,0.0335069594056311,0.0335104150136698,0.0335293633135637,LUPP_iterative_cur,2e-07,TSOPF
