sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,19.594348,2000,2000,0.00043224587019537,0.000432245552991812,0.000433635606303488,LUPP_sketch_cur,3e-07,c-67
2,20.71094,2000,2000,0.000432228700162592,0.000432286039623382,0.000433532767587687,LUPP_sketch_cur,3e-07,c-67
3,17.690378,2000,2000,0.000432167842130292,0.000432298528446535,0.000433449425736237,LUPP_sketch_cur,3e-07,c-67
4,17.200775,2000,2000,0.000432510978577243,0.000432496036550273,0.00043364837623972,LUPP_sketch_cur,3e-07,c-67
5,17.810265,2000,2000,0.000432298064762345,0.000432388456352408,0.000433608683696228,LUPP_sketch_cur,3e-07,c-67
