sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,45.190122,1500,1500,0.0289352934799175,0.0289318596333345,0.0289557080182423,LUPP_iterative_cur,1e-20,TSOPF
2,19.635431,1500,1500,0.0289636818648544,0.0289680754197394,0.0290226540104792,LUPP_iterative_cur,1e-20,TSOPF
3,27.835235,1500,1500,0.0289564383875084,0.0289558672348586,0.0289891161349204,LUPP_iterative_cur,1e-20,TSOPF
4,21.888217,1500,1500,0.0289476991469759,0.0289492566307444,0.0290047754511456,LUPP_iterative_cur,1e-20,TSOPF
5,15.99638,1500,1500,0.0289229518484259,0.0289178987773041,0.0289487986760172,LUPP_iterative_cur,1e-20,TSOPF
