sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,74.910732,2000,2000,0.0247002600203011,0.0246981310888561,0.0247218470614087,LUPP_iterative_cur,1e-20,TSOPF
2,26.380294,2000,2000,0.0245628395703662,0.0245615203634093,0.0245982737330562,LUPP_iterative_cur,1e-20,TSOPF
3,28.016155,2000,2000,0.0244906994420768,0.0244906795424977,0.0245284639186102,LUPP_iterative_cur,1e-20,TSOPF
4,26.782867,2000,2000,0.02468837101344,0.0246852633936959,0.0247136608067064,LUPP_iterative_cur,1e-20,TSOPF
5,25.584689,2000,2000,0.0245738836629478,0.0245778259973713,0.0245948202001801,LUPP_iterative_cur,1e-20,TSOPF
