sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,0.946937,500,500,0.000760420593582061,0.000760417435928656,0.000760420594203776,LUPP_iterative_cur,1e-20,bayer01
2,0.964431,500,500,0.000759464295919573,0.000759461134281558,0.000759464296533513,LUPP_iterative_cur,1e-20,bayer01
3,1.014139,500,500,0.000761580782083913,0.000761577628891065,0.000761580782354865,LUPP_iterative_cur,1e-20,bayer01
4,0.77517,500,500,0.000761284447230319,0.000761281293664222,0.00076128444835553,LUPP_iterative_cur,1e-20,bayer01
5,0.720338,500,500,0.000759143892809539,0.0007591407298587,0.000759143893445315,LUPP_iterative_cur,1e-20,bayer01
