sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,30.294452,2000,2000,0.0235225119632522,0.0235252684436774,0.0235350429085175,LUPP_iterative_cur,1e-20,TSOPF
2,16.675067,2000,2000,0.0234911400311017,0.0234911400311017,0.0235068591182018,LUPP_iterative_cur,1e-20,TSOPF
3,15.419473,2000,2000,0.0234992318665394,0.0234999420789075,0.0235069852229228,LUPP_iterative_cur,1e-20,TSOPF
4,17.005977,2000,2000,0.023496321641437,0.023500262731466,0.0235119684430748,LUPP_iterative_cur,1e-20,TSOPF
5,15.124093,2000,2000,0.0235054169083084,0.0235057972609081,0.0235182395725105,LUPP_iterative_cur,1e-20,TSOPF
