sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,116.436722,3000,3000,0.000514089789465658,0.000513019767534633,0.000514089789201647,svds,2e-07,bayer01
2,118.143841,3000,3000,0.000514089789465658,0.000513019767534633,0.000514089789201647,svds,2e-07,bayer01
3,100.155362,3000,3000,0.000514089789465658,0.000513019767534633,0.000514089789201647,svds,2e-07,bayer01
4,83.902308,3000,3000,0.000514089789465658,0.000513019767534633,0.000514089789201647,svds,2e-07,bayer01
5,74.035665,3000,3000,0.000514089789465658,0.000513019767534633,0.000514089789201647,svds,2e-07,bayer01
