sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,0.665845,500,500,0.000800022932132187,0.000800019931150395,0.00080002293308554,LUPP_iterative_cur,1e-20,bayer01
2,0.597334,500,500,0.000802692514051276,0.000802689522164806,0.000802692514116128,LUPP_iterative_cur,1e-20,bayer01
3,0.661865,500,500,0.000788636988318223,0.000788633943869011,0.000788636989144752,LUPP_iterative_cur,1e-20,bayer01
4,0.555523,500,500,0.000798496442809749,0.000798493435804304,0.000798496443478285,LUPP_iterative_cur,1e-20,bayer01
5,0.60202,500,500,0.000815663301500531,0.000815660798733147,0.000815663301978684,LUPP_iterative_cur,1e-20,bayer01
