sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,19.612929,4000,4000,0.00149002106421154,0.00150756769590404,0.0016819784681745,LUPP_sketch_cur,3e-07,c-69
2,19.964754,4000,4000,0.00149158541775338,0.00150876229848498,0.00169774781518123,LUPP_sketch_cur,3e-07,c-69
3,16.282592,4000,4000,0.00150224299777316,0.00151672825174936,0.00170612691218294,LUPP_sketch_cur,3e-07,c-69
4,16.604783,4000,4000,0.00149366174617973,0.0015056842536678,0.00171821318074576,LUPP_sketch_cur,3e-07,c-69
5,16.137365,4000,4000,0.00150152674616601,0.00151457040406606,0.00170070781016713,LUPP_sketch_cur,3e-07,c-69
