sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,4.640048,1000,1000,0.683174677978836,0.683244438975139,4.81001314819211,LUPP_iterative_cur,1e-20,Low_Rank_PD
2,4.718447,1000,1000,0.683332169331455,0.68314059540029,4.91708228286397,LUPP_iterative_cur,1e-20,Low_Rank_PD
3,3.92417,1000,1000,0.683319776502341,0.683187118081557,5.10591094921141,LUPP_iterative_cur,1e-20,Low_Rank_PD
4,3.87216,1000,1000,0.68319894151526,0.683176391985111,4.70802481157415,LUPP_iterative_cur,1e-20,Low_Rank_PD
5,4.196078,1000,1000,0.683359333746767,0.68328412632126,4.82946239611779,LUPP_iterative_cur,1e-20,Low_Rank_PD
