sample,time,n_cols,n_rows,left_accuracy,right_accuracy,overall_accuracy,method,threshold,mat_label
1,39.702389,2000,2000,0.000132200638683207,0.000154197234404994,0.00136712468409208,LUPP_iterative_cur,2e-07,Low_Rank_PD
2,48.511994,2000,2000,0.000121042055921038,0.000129841937749031,0.00117285402406431,LUPP_iterative_cur,2e-07,Low_Rank_PD
3,33.185012,2000,2000,0.000125232772688656,0.000144795491384755,0.00139729560804524,LUPP_iterative_cur,2e-07,Low_Rank_PD
4,30.101723,2000,2000,0.000115049739716007,0.000136290218549629,0.00179067474624515,LUPP_iterative_cur,2e-07,Low_Rank_PD
5,27.105046,2000,2000,0.000132173375860509,0.00012475065899441,0.00240750203748459,LUPP_iterative_cur,2e-07,Low_Rank_PD
